movie_title,person_name,production_budget,domestic_gross,roi_domestic,worldwide_gross,roi_worldwide,movie_id
How to Train Your Dragon 2,Dean DeBlois,145000000.0,177002924.0,1.2207098206896552,614586270.0,4.238526,82702
How to Train Your Dragon 2,Cressida Cowell,145000000.0,177002924.0,1.2207098206896552,614586270.0,4.238526,82702
Exodus: Gods and Kings,Bill Collage,140000000.0,65014513.0,0.4643893785714286,268314513.0,1.9165322357142855,147441
Exodus: Gods and Kings,Adam Cooper,140000000.0,65014513.0,0.4643893785714286,268314513.0,1.9165322357142855,147441
Exodus: Gods and Kings,Steven Zaillian,140000000.0,65014513.0,0.4643893785714286,268314513.0,1.9165322357142855,147441
Exodus: Gods and Kings,Jeffrey Caine,140000000.0,65014513.0,0.4643893785714286,268314513.0,1.9165322357142855,147441
Kingsman: The Secret Service,Dave Gibbons,94000000.0,128261724.0,1.364486425531915,404561724.0,4.303848127659575,207703
Kingsman: The Secret Service,Mark Millar,94000000.0,128261724.0,1.364486425531915,404561724.0,4.303848127659575,207703
Kingsman: The Secret Service,Jane Goldman,94000000.0,128261724.0,1.364486425531915,404561724.0,4.303848127659575,207703
Kingsman: The Secret Service,Matthew Vaughn,94000000.0,128261724.0,1.364486425531915,404561724.0,4.303848127659575,207703
Teenage Mutant Ninja Turtles,Josh Appelbaum,125000000.0,191204754.0,1.529638032,485004754.0,3.880038032,98566
Teenage Mutant Ninja Turtles,Evan Daugherty,125000000.0,191204754.0,1.529638032,485004754.0,3.880038032,98566
Teenage Mutant Ninja Turtles,Peter Laird,125000000.0,191204754.0,1.529638032,485004754.0,3.880038032,98566
Teenage Mutant Ninja Turtles,Kevin Eastman,125000000.0,191204754.0,1.529638032,485004754.0,3.880038032,98566
Teenage Mutant Ninja Turtles,André Nemec,125000000.0,191204754.0,1.529638032,485004754.0,3.880038032,98566
Nightcrawler,Dan Gilroy,8500000.0,32381218.0,3.8095550588235296,50334418.0,5.921696235294117,242582
Pompeii,Janet Scott Batchler,80000000.0,23169033.0,0.2896129125,108469033.0,1.3558629125,76649
Pompeii,Lee Batchler,80000000.0,23169033.0,0.2896129125,108469033.0,1.3558629125,76649
Pompeii,Michael Robert Johnson,80000000.0,23169033.0,0.2896129125,108469033.0,1.3558629125,76649
Godzilla,Dave Callaham,160000000.0,200676069.0,1.25422543125,529076069.0,3.30672543125,124905
Godzilla,Ishirō Honda,160000000.0,200676069.0,1.25422543125,529076069.0,3.30672543125,124905
Godzilla,Takeo Murata,160000000.0,200676069.0,1.25422543125,529076069.0,3.30672543125,124905
Godzilla,Max Borenstein,160000000.0,200676069.0,1.25422543125,529076069.0,3.30672543125,124905
Hercules,Ryan Condal,100000000.0,72688614.0,0.72688614,243388614.0,2.43388614,184315
Hercules,Evan Spiliotopoulos,100000000.0,72688614.0,0.72688614,243388614.0,2.43388614,184315
300: Rise of an Empire,Frank Miller,110000000.0,106580051.0,0.9689095545454546,330780051.0,3.007091372727273,53182
300: Rise of an Empire,Kurt Johnstad,110000000.0,106580051.0,0.9689095545454546,330780051.0,3.007091372727273,53182
300: Rise of an Empire,Zack Snyder,110000000.0,106580051.0,0.9689095545454546,330780051.0,3.007091372727273,53182
300: Rise of an Empire,Jay Oliva,110000000.0,106580051.0,0.9689095545454546,330780051.0,3.007091372727273,53182
Transformers: Age of Extinction,Ehren Kruger,210000000.0,245439076.0,1.1687575047619048,1104039076.0,5.2573289333333335,91314
Penguins of Madagascar,Michael Colton,132000000.0,83350911.0,0.6314462954545454,366942531.0,2.7798676590909093,270946
Penguins of Madagascar,John Aboud,132000000.0,83350911.0,0.6314462954545454,366942531.0,2.7798676590909093,270946
Penguins of Madagascar,Nelson Yokota,132000000.0,83350911.0,0.6314462954545454,366942531.0,2.7798676590909093,270946
Penguins of Madagascar,John Aboud,132000000.0,83350911.0,0.6314462954545454,366942531.0,2.7798676590909093,270946
Penguins of Madagascar,Brandon Sawyer,132000000.0,83350911.0,0.6314462954545454,366942531.0,2.7798676590909093,270946
Penguins of Madagascar,Michael Colton,132000000.0,83350911.0,0.6314462954545454,366942531.0,2.7798676590909093,270946
Penguins of Madagascar,Brent Simons,132000000.0,83350911.0,0.6314462954545454,366942531.0,2.7798676590909093,270946
Penguins of Madagascar,Alan Schoolcraft,132000000.0,83350911.0,0.6314462954545454,366942531.0,2.7798676590909093,270946
Sin City: A Dame to Kill For,Frank Miller,65000000.0,13757804.0,0.211658523076923,40650842.0,0.6253975692307693,189
The Amazing Spider-Man 2,Alex Kurtzman,200000000.0,202853933.0,1.014269665,708996336.0,3.54498168,102382
The Amazing Spider-Man 2,Jeff Pinkner,200000000.0,202853933.0,1.014269665,708996336.0,3.54498168,102382
The Amazing Spider-Man 2,Roberto Orci,200000000.0,202853933.0,1.014269665,708996336.0,3.54498168,102382
The Amazing Spider-Man 2,James Vanderbilt,200000000.0,202853933.0,1.014269665,708996336.0,3.54498168,102382
The Amazing Spider-Man 2,Roberto Orci,200000000.0,202853933.0,1.014269665,708996336.0,3.54498168,102382
The Amazing Spider-Man 2,Alex Kurtzman,200000000.0,202853933.0,1.014269665,708996336.0,3.54498168,102382
The Amazing Spider-Man 2,Jeff Pinkner,200000000.0,202853933.0,1.014269665,708996336.0,3.54498168,102382
The Amazing Spider-Man 2,Stan Lee,200000000.0,202853933.0,1.014269665,708996336.0,3.54498168,102382
The Amazing Spider-Man 2,Steve Ditko,200000000.0,202853933.0,1.014269665,708996336.0,3.54498168,102382
Sex Tape,Jason Segel,40000000.0,38543473.0,0.963586825,126069509.0,3.151737725,225886
Sex Tape,Nicholas Stoller,40000000.0,38543473.0,0.963586825,126069509.0,3.151737725,225886
Sex Tape,Kate Angelo,40000000.0,38543473.0,0.963586825,126069509.0,3.151737725,225886
Night at the Museum: Secret of the Tomb,David Guion,127000000.0,113746621.0,0.8956426850393701,353756621.0,2.7854852047244094,181533
Night at the Museum: Secret of the Tomb,Michael Handelman,127000000.0,113746621.0,0.8956426850393701,353756621.0,2.7854852047244094,181533
Night at the Museum: Secret of the Tomb,David Guion,127000000.0,113746621.0,0.8956426850393701,353756621.0,2.7854852047244094,181533
Night at the Museum: Secret of the Tomb,Mark Friedman,127000000.0,113746621.0,0.8956426850393701,353756621.0,2.7854852047244094,181533
Night at the Museum: Secret of the Tomb,Robert Ben Garant,127000000.0,113746621.0,0.8956426850393701,353756621.0,2.7854852047244094,181533
Night at the Museum: Secret of the Tomb,Michael Handelman,127000000.0,113746621.0,0.8956426850393701,353756621.0,2.7854852047244094,181533
Night at the Museum: Secret of the Tomb,Thomas Lennon,127000000.0,113746621.0,0.8956426850393701,353756621.0,2.7854852047244094,181533
Edge of Tomorrow,Hiroshi Sakurazaka,178000000.0,100206256.0,0.5629564943820224,370541256.0,2.081692449438202,137113
Edge of Tomorrow,Christopher McQuarrie,178000000.0,100206256.0,0.5629564943820224,370541256.0,2.081692449438202,137113
Edge of Tomorrow,Jez Butterworth,178000000.0,100206256.0,0.5629564943820224,370541256.0,2.081692449438202,137113
Edge of Tomorrow,John-Henry Butterworth,178000000.0,100206256.0,0.5629564943820224,370541256.0,2.081692449438202,137113
The Lego Movie,Phil Lord,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Christopher Miller,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Sharon Colman,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Craig Berry,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Igor Khait,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Theresa Cullen,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Scott Hurney,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Kevin Hageman,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Phil Lord,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Christopher Miller,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Dan Hageman,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Lizzie Sam,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Virginie Strub,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Ken Mitchroney,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,David Tuber,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Yoriaki Mochizuki,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
The Lego Movie,Chris Paluszek,60000000.0,257784718.0,4.296411966666667,457729388.0,7.628823133333333,137106
A Walk Among the Tombstones,Scott Frank,28000000.0,26017685.0,0.9292030357142858,62108587.0,2.2181638214285715,169917
A Walk Among the Tombstones,Lawrence Block,28000000.0,26017685.0,0.9292030357142858,62108587.0,2.2181638214285715,169917
Maleficent,Linda Woolverton,180000000.0,241407328.0,1.3411518222222223,758536735.0,4.214092972222222,102651
Maleficent,Charles Perrault,180000000.0,241407328.0,1.3411518222222223,758536735.0,4.214092972222222,102651
Saw,Leigh Whannell,1200000.0,55968727.0,46.64060583333333,103880027.0,86.56668916666666,176
Saw,James Wan,1200000.0,55968727.0,46.64060583333333,103880027.0,86.56668916666666,176
Saw,Leigh Whannell,1200000.0,55968727.0,46.64060583333333,103880027.0,86.56668916666666,176
The Expendables 3,Dave Callaham,100000000.0,39322544.0,0.39322544,209461378.0,2.09461378,138103
The Expendables 3,Sylvester Stallone,100000000.0,39322544.0,0.39322544,209461378.0,2.09461378,138103
The Expendables 3,Katrin Benedikt,100000000.0,39322544.0,0.39322544,209461378.0,2.09461378,138103
The Expendables 3,Creighton Rothenberger,100000000.0,39322544.0,0.39322544,209461378.0,2.09461378,138103
The Expendables 3,Sylvester Stallone,100000000.0,39322544.0,0.39322544,209461378.0,2.09461378,138103
American Sniper,Jason Hall,58000000.0,350126372.0,6.036661586206897,547326372.0,9.436661586206895,190859
American Sniper,Chris Kyle,58000000.0,350126372.0,6.036661586206897,547326372.0,9.436661586206895,190859
American Sniper,Scott McEwen,58000000.0,350126372.0,6.036661586206897,547326372.0,9.436661586206895,190859
American Sniper,Jim DeFelice,58000000.0,350126372.0,6.036661586206897,547326372.0,9.436661586206895,190859
Horrible Bosses 2,Sean Anders,40000000.0,54445357.0,1.361133925,105945357.0,2.648633925,227159
Horrible Bosses 2,John Morris,40000000.0,54445357.0,1.361133925,105945357.0,2.648633925,227159
Horrible Bosses 2,Jonathan Goldstein,40000000.0,54445357.0,1.361133925,105945357.0,2.648633925,227159
Horrible Bosses 2,Michael Markowitz,40000000.0,54445357.0,1.361133925,105945357.0,2.648633925,227159
Horrible Bosses 2,John Francis Daley,40000000.0,54445357.0,1.361133925,105945357.0,2.648633925,227159
Horrible Bosses 2,Sean Anders,40000000.0,54445357.0,1.361133925,105945357.0,2.648633925,227159
Horrible Bosses 2,John Morris,40000000.0,54445357.0,1.361133925,105945357.0,2.648633925,227159
It Follows,David Robert Mitchell,2000000.0,14674077.0,7.3370385,23250755.0,11.6253775,270303
The Grand Budapest Hotel,Wes Anderson,31000000.0,59076019.0,1.9056780322580644,163981261.0,5.289718096774194,120467
The Grand Budapest Hotel,Hugo Guinness,31000000.0,59076019.0,1.9056780322580644,163981261.0,5.289718096774194,120467
The Grand Budapest Hotel,Wes Anderson,31000000.0,59076019.0,1.9056780322580644,163981261.0,5.289718096774194,120467
The Grand Budapest Hotel,Stefan Zweig,31000000.0,59076019.0,1.9056780322580644,163981261.0,5.289718096774194,120467
Rio 2,Jenny Bicks,130000000.0,131538435.0,1.011834115384615,492846291.0,3.7911253153846154,172385
Rio 2,Don Rhymer,130000000.0,131538435.0,1.011834115384615,492846291.0,3.7911253153846154,172385
Rio 2,Carlos Kotkin,130000000.0,131538435.0,1.011834115384615,492846291.0,3.7911253153846154,172385
Rio 2,Yoni Brenner,130000000.0,131538435.0,1.011834115384615,492846291.0,3.7911253153846154,172385
Rio 2,Carlos Saldanha,130000000.0,131538435.0,1.011834115384615,492846291.0,3.7911253153846154,172385
Rio 2,Laurie Craig,130000000.0,131538435.0,1.011834115384615,492846291.0,3.7911253153846154,172385
Rio 2,Laurie Craig,130000000.0,131538435.0,1.011834115384615,492846291.0,3.7911253153846154,172385
Captain America: The Winter Soldier,Christopher Markus,170000000.0,259746958.0,1.5279232823529412,714401889.0,4.202364052941176,100402
Captain America: The Winter Soldier,Stephen McFeely,170000000.0,259746958.0,1.5279232823529412,714401889.0,4.202364052941176,100402
Captain America: The Winter Soldier,Joe Simon,170000000.0,259746958.0,1.5279232823529412,714401889.0,4.202364052941176,100402
Captain America: The Winter Soldier,Jack Kirby,170000000.0,259746958.0,1.5279232823529412,714401889.0,4.202364052941176,100402
RoboCop,Michael Miner,120000000.0,58607007.0,0.488391725,242981799.0,2.024848325,97020
RoboCop,Edward Neumeier,120000000.0,58607007.0,0.488391725,242981799.0,2.024848325,97020
RoboCop,Joshua Zetumer,120000000.0,58607007.0,0.488391725,242981799.0,2.024848325,97020
The November Man,Michael Finch,15000000.0,25018119.0,1.6678746,34820335.0,2.321355666666667,254904
The November Man,Karl Gajdusek,15000000.0,25018119.0,1.6678746,34820335.0,2.321355666666667,254904
Divergent,Vanessa Taylor,85000000.0,150947895.0,1.775857588235294,276014965.0,3.247234882352941,157350
Divergent,Veronica Roth,85000000.0,150947895.0,1.775857588235294,276014965.0,3.247234882352941,157350
Divergent,Evan Daugherty,85000000.0,150947895.0,1.775857588235294,276014965.0,3.247234882352941,157350
Lucy,Luc Besson,40000000.0,126573960.0,3.164349,457507776.0,11.4376944,240832
The Judge,Bill Dubuque,50000000.0,47119388.0,0.94238776,76119388.0,1.52238776,205587
The Judge,Nick Schenk,50000000.0,47119388.0,0.94238776,76119388.0,1.52238776,205587
The Judge,David Dobkin,50000000.0,47119388.0,0.94238776,76119388.0,1.52238776,205587
The Judge,Nick Schenk,50000000.0,47119388.0,0.94238776,76119388.0,1.52238776,205587
St. Vincent,Theodore Melfi,13000000.0,44137712.0,3.3952086153846155,54837234.0,4.218248769230769,239563
Before I Go to Sleep,Rowan Joffe,22000000.0,3242457.0,0.147384409090909,19563579.0,0.889253590909091,204922
Before I Go to Sleep,S.J. Watson,22000000.0,3242457.0,0.147384409090909,19563579.0,0.889253590909091,204922
The Fault in Our Stars,Scott Neustadter,12000000.0,124872350.0,10.406029166666666,307166834.0,25.597236166666665,222935
The Fault in Our Stars,John Green,12000000.0,124872350.0,10.406029166666666,307166834.0,25.597236166666665,222935
The Fault in Our Stars,Michael H. Weber,12000000.0,124872350.0,10.406029166666666,307166834.0,25.597236166666665,222935
Dumb and Dumber To,Bennett Yellin,40000000.0,86208010.0,2.15520025,156553592.0,3.9138398,100042
Dumb and Dumber To,Peter Farrelly,40000000.0,86208010.0,2.15520025,156553592.0,3.9138398,100042
Dumb and Dumber To,Bobby Farrelly,40000000.0,86208010.0,2.15520025,156553592.0,3.9138398,100042
Dumb and Dumber To,John Morris,40000000.0,86208010.0,2.15520025,156553592.0,3.9138398,100042
Dumb and Dumber To,Sean Anders,40000000.0,86208010.0,2.15520025,156553592.0,3.9138398,100042
Dumb and Dumber To,Mike Cerrone,40000000.0,86208010.0,2.15520025,156553592.0,3.9138398,100042
Escobar: Paradise Lost,Andrea Di Stefano,17000000.0,195792.0,0.0115171764705882,3917679.0,0.2304517058823529,255343
The Interview,Dan Sterling,44000000.0,6105175.0,0.1387539772727272,12342632.0,0.2805143636363636,228967
The Interview,Dan Sterling,44000000.0,6105175.0,0.1387539772727272,12342632.0,0.2805143636363636,228967
The Interview,Seth Rogen,44000000.0,6105175.0,0.1387539772727272,12342632.0,0.2805143636363636,228967
The Interview,Evan Goldberg,44000000.0,6105175.0,0.1387539772727272,12342632.0,0.2805143636363636,228967
Ouija,Juliet Snowden,5000000.0,50856010.0,10.171202,103300632.0,20.6601264,242512
Ouija,Stiles White,5000000.0,50856010.0,10.171202,103300632.0,20.6601264,242512
Camp X-Ray,Peter Sattler,1000000.0,9837.0,0.009837,101053.0,0.101053,244506
Neighbors,Brendan O'Brien,18000000.0,150086800.0,8.338155555555556,270944428.0,15.052468222222222,195589
Neighbors,Andrew J. Cohen,18000000.0,150086800.0,8.338155555555556,270944428.0,15.052468222222222,195589
The Drop,Dennis Lehane,12600000.0,10724389.0,0.8511419841269842,19054534.0,1.5122646031746032,154400
The Drop,Dennis Lehane,12600000.0,10724389.0,0.8511419841269842,19054534.0,1.5122646031746032,154400
Snowpiercer,Bong Joon-ho,40000000.0,4563029.0,0.114075725,88069880.0,2.201747,110415
Snowpiercer,Jean-Marc Rochette,40000000.0,4563029.0,0.114075725,88069880.0,2.201747,110415
Snowpiercer,Jacques Lob,40000000.0,4563029.0,0.114075725,88069880.0,2.201747,110415
Snowpiercer,Bong Joon-ho,40000000.0,4563029.0,0.114075725,88069880.0,2.201747,110415
Snowpiercer,Benjamin Legrand,40000000.0,4563029.0,0.114075725,88069880.0,2.201747,110415
Snowpiercer,Kelly Masterson,40000000.0,4563029.0,0.114075725,88069880.0,2.201747,110415
No Good Deed,Aimee Lagos,13200000.0,52543632.0,3.980578181818182,54323210.0,4.115394696969697,136835
Lemony Snicket's A Series of Unfortunate Events,Daniel Handler,100000000.0,118627117.0,1.18627117,212956024.0,2.12956024,11774
Lemony Snicket's A Series of Unfortunate Events,Robert Gordon,100000000.0,118627117.0,1.18627117,212956024.0,2.12956024,11774
Lemony Snicket's A Series of Unfortunate Events,Giacomo G. Ghiazza,100000000.0,118627117.0,1.18627117,212956024.0,2.12956024,11774
Lemony Snicket's A Series of Unfortunate Events,Narges Takesh,100000000.0,118627117.0,1.18627117,212956024.0,2.12956024,11774
Inherent Vice,Thomas Pynchon,20000000.0,8110975.0,0.40554875,14772346.0,0.7386173,171274
Inherent Vice,Paul Thomas Anderson,20000000.0,8110975.0,0.40554875,14772346.0,0.7386173,171274
Sabotage,Skip Woods,35000000.0,10508518.0,0.3002433714285714,18376443.0,0.5250412285714285,144336
Sabotage,David Ayer,35000000.0,10508518.0,0.3002433714285714,18376443.0,0.5250412285714285,144336
Annabelle,Gary Dauberman,6500000.0,84273813.0,12.965202,256862920.0,39.517372307692305,250546
Noah,Ari Handel,130000000.0,101200044.0,0.7784618769230769,352831065.0,2.7140851153846155,86834
Noah,Darren Aronofsky,130000000.0,101200044.0,0.7784618769230769,352831065.0,2.7140851153846155,86834
Left Behind,Paul Lalonde,18500000.0,4221341.0,0.2281805945945945,4221341.0,0.2281805945945945,218043
Left Behind,John Patus,18500000.0,4221341.0,0.2281805945945945,4221341.0,0.2281805945945945,218043
Left Behind,Tim LaHaye,18500000.0,4221341.0,0.2281805945945945,4221341.0,0.2281805945945945,218043
Left Behind,Jerry B. Jenkins,18500000.0,4221341.0,0.2281805945945945,4221341.0,0.2281805945945945,218043
The Theory of Everything,Anthony McCarten,15000000.0,35893537.0,2.3929024666666665,123327692.0,8.221846133333333,266856
The Theory of Everything,Jane Hawking,15000000.0,35893537.0,2.3929024666666665,123327692.0,8.221846133333333,266856
The Legend of Hercules,Giulio Steve,70000000.0,18848538.0,0.2692648285714286,58953319.0,0.8421902714285714,188207
The Legend of Hercules,Renny Harlin,70000000.0,18848538.0,0.2692648285714286,58953319.0,0.8421902714285714,188207
The Legend of Hercules,Sean Hood,70000000.0,18848538.0,0.2692648285714286,58953319.0,0.8421902714285714,188207
The Legend of Hercules,Daniel Giat,70000000.0,18848538.0,0.2692648285714286,58953319.0,0.8421902714285714,188207
Into the Woods,James Lapine,56200000.0,128002372.0,2.277622277580071,213116401.0,3.7921067793594303,224141
